time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.00922651492874138,0.8498344157524735,3,0.5987835550902595,0.3579188824445276,1
0.009253104304661974,0.815122365498957,2,0.6805613209950362,0.5632363124601693,1
0.009279693687858526,0.931113684752544,4,0.6905626635238467,0.6221155947759927,1
0.009306283071055077,0.9214379255327828,2,0.8068210152155022,0.7981041082631967,1
0.00933287244697567,0.9212180073847216,1,0.4888683636420879,0.8344969281642236,1
0.009359461830172222,0.8766131829995514,1,0.8630236156763704,0.3679452916168119,1
0.009386051206092816,0.901015599260445,3,0.5081261669438635,0.3910129831681431,1
0.009412640589289367,0.9447395773769016,0,0.3291682584403607,0.8894266410046383,1
0.009439229972485919,0.8650009137595659,1,0.8828816882490724,0.4233779942689262,1
0.009465819348406512,0.8225076305669917,3,0.6789835750892923,0.7604281818297298,1
0.009492408731603064,0.8204316853858002,3,0.5670370006671266,0.9340750575265508,1
0.009518998107523657,0.8278109023003107,3,0.4250991648417133,0.155569046724559,1
0.009545587490720209,0.8789604704219746,4,0.6925658943797406,0.4085347506526361,1
0.00957217687391676,0.9713558699747344,1,0.4101785694133818,0.4273739604801457,0
0.009598766249837354,0.973871542088005,0,0.4229150698185845,0.3395078405871873,0
0.009625355633033905,0.9891087200068313,3,0.76015817669401,0.7723832616805546,0
0.009651945008954499,0.9733364050297524,0,0.6127305033175214,0.9140010971167096,0
0.00967853439215105,0.9783963476566698,4,0.4101405587642542,0.7786569745027188,0
0.009705123768071644,0.9655130271995568,2,0.5940741030154167,0.2771932280027362,0
0.009731713151268195,0.9710847148021372,4,0.5718857732302317,0.6980461883589908,0
0.009758302534464747,0.973511240982246,2,0.9056215288212052,0.2726142439219376,0
0.00978489191038534,0.9740963454214302,3,0.3741985206112925,0.8575221498498099,0
0.009811481293581892,0.982655704799919,0,0.5447438609367934,0.7253568757350441,0
0.009838070669502486,0.96141886281383,2,0.6652303978217617,0.8840481307705427,0
0.009864660052699037,0.9780271773152356,4,0.7306039523978568,0.652110911780639,0
0.009891249435895588,0.9682019450196058,1,0.9222990561755317,0.4070827044989021,0
0.009917838811816182,0.9656610857465816,0,0.546702513961532,0.314946406640732,0
0.009944428195012733,0.9646110012666412,4,0.7908993237836914,0.5902469297871409,0
0.009971017570933327,0.9403476868682604,0,0.3854648136418049,0.4603327848458587,1
0.009997606954129878,0.8684272913504186,3,0.4035940398789667,0.6188947562885293,1
0.01002419633732643,0.9437931023356874,2,0.6070680493095629,0.713333439178698,1
0.010050785713247024,0.8523572853433365,3,0.5165411396010441,0.5186710716324855,1
0.010077375096443575,0.960416783207782,1,0.5115270253222688,0.8125989225626011,0
0.010103964472364169,0.9818526593614756,3,0.3791629214159596,0.8007995442447671,0
0.01013055385556072,0.98105544285906,1,0.5478661657477221,0.4456385270141978,0
0.010157143231481314,0.9626678102679048,4,0.3746761786314067,0.741170913046254,0
0.010183732614677865,0.9807762492199884,4,0.2575598477485488,0.2267155328222375,0
0.010210321997874416,0.9647793167633476,1,0.5441433844290445,0.7071682779474799,0
0.01023691137379501,0.983140286376626,0,0.3734096889934619,0.4213047796054782,0
0.010263500756991562,0.9700903522084569,0,0.8263108863346447,0.6429039795070312,0
0.010290090132912155,0.9838453408757072,2,0.9393266134918952,0.9773815606570286,0
0.010316679516108707,0.96949265668925,2,0.2715325980600423,0.5472669602997597,0
0.010343268899305258,0.9685841135152028,1,0.951577212882723,0.3650853477923155,0
0.010369858275225852,0.9704335508781646,0,0.9325276077243396,0.9892104581883936,0
0.010396447658422403,0.977679983650426,3,0.63818664144124,0.3735535213816675,0
0.010423037034342997,0.9849691352303596,4,0.8902372992068551,0.6473686798546339,0
0.010449626417539548,0.9710767294859488,0,0.6097644768934813,0.9072948724402554,0
0.0104762158007361,0.9871732078716272,3,0.2901949433301254,0.6972042603468522,0
0.010502805176656693,0.9712812634819084,2,0.4642603893871912,0.451473208688054,0
0.010529394559853245,0.9790352952715818,0,0.7042393507617907,0.6597386375212599,0
0.010555983935773838,0.9702422388883856,0,0.2389414720876252,0.7511650813530542,0
0.01058257331897039,0.9813397415053736,4,0.5176470691655453,0.5782407835944601,0
0.010609162694890983,0.97046723608671,3,0.8046340466715088,0.8437570686942182,0
0.010635752078087535,0.9713352642148656,2,0.6778083325556011,0.8867197471790769,0
0.010662341461284086,0.9658734997023644,0,0.6110896743040148,0.5148719783382412,0
0.01068893083720468,0.974861743581303,1,0.6176115363236151,0.5206932791053835,0
0.010715520220401231,0.984685977582566,2,0.5674875840305929,0.5577728108503873,0
0.010742109596321825,0.982506949067369,0,0.3279755195641881,0.6311412542650549,0
0.010768698979518376,0.9796948013002024,1,0.5911174531533403,0.0892510613093258,0
0.010795288362714928,0.9823084702675507,2,0.73155858039045,0.3448070534009725,0
0.010821877738635521,0.9630480592816952,0,0.7479274393891646,0.404476459776302,0
0.010848467121832073,0.9634265085269008,4,0.9145078655049292,0.2915491784377808,0
0.010875056497752666,0.9805648529864246,4,0.5570441689596064,0.4640638922172067,0
0.010901645880949218,0.9801914470720982,0,0.6193693007217245,0.1677344861365262,0
0.01092823526414577,0.9724378310529868,0,0.6067490753451944,0.784396786028442,0
0.010954824640066363,0.9816119983950264,1,0.8499408259121054,0.2372151458744766,0
0.010981414023262914,0.9801964495936794,3,0.634041336544577,0.4919678123400938,0
0.011008003399183508,0.989004095587748,0,0.5692124977250191,0.3990935477666349,0
0.01103459278238006,0.9815808451560588,1,0.6641211575275852,0.6853066720824806,0
0.011061182158300653,0.9794865682687938,1,0.9488461790335811,0.5555847660571358,0
0.011087771541497204,0.962011196880911,4,0.618637525664946,0.8808351269824206,0
0.011114360924693756,0.9809144913967784,1,0.5445372346188713,0.6501000584387909,0
0.01114095030061435,0.9797812838130318,4,0.3437060124316485,0.4650348393493221,0
0.011167539683810901,0.9621365470842912,3,0.2281266388495976,0.9309000330138224,0
0.011194129059731495,0.9767478903055786,4,0.7471992696401242,0.7720956122321391,0
0.011220718442928046,0.9734256604900438,4,0.8025420396326046,0.9105051509465008,0
0.011247307826124597,0.9853434877932308,2,0.639573562987329,0.9719510895962532,0
0.011273897202045191,0.9628606720814056,2,0.893626288761892,0.4772456280816755,0
0.011300486585241742,0.9661114250386428,3,0.3157010108194846,0.7159622721292621,0
0.011327075961162336,0.9733168498736162,1,0.518773878902327,0.6950398099064101,0
0.011353665344358888,0.9603381535701988,1,0.8161417267145239,0.7670635393499151,0
0.011380254727555439,0.9819801093996768,2,0.4169690975865665,0.971851396934297,0
0.011406844103476033,0.9641267458279676,2,0.8018971022222328,0.4151914355902197,0
0.011433433486672584,0.9657149261963448,1,0.7186162862609025,0.9019218610535692,0
0.011460022862593178,0.8740108162016896,4,0.6666232909741425,0.97092889192707,1
0.011486612245789729,0.9146901487062442,3,0.9403322598080104,0.5582454946714668,1
0.011513201621710323,0.8568825179377539,2,0.7941845948473342,0.7515618510671411,1
0.011539791004906874,0.9060079472270864,0,0.7424519994462476,0.8497709125778135,1
0.011566380388103426,0.8670951621345908,1,0.4865268160256075,0.2465575902720994,1
0.01159296976402402,0.9312187416979812,1,0.4816176217816876,0.6668577017071268,1
0.01161955914722057,0.9896807206384208,0,0.4388945461216942,0.7072535008593187,0
0.011646148523141164,0.983961982012366,3,0.790752126085148,0.7345488518522972,0
0.011672737906337716,0.9671259501498668,1,0.727370182857676,0.497480948305203,0
0.011699327289534267,0.9717165658694582,0,0.878865705831272,0.9882297296341334,0
0.01172591666545486,0.9686488622502144,3,0.8342084500557136,0.623213151068994,0
0.011752506048651412,0.9727704356414446,0,0.9524727771467832,0.7008529908532142,0
0.011779095424572006,0.9666224405637124,2,0.5547235033625608,0.3105231028546897,0
0.011805684807768557,0.9721757603421368,4,0.7409815315619857,0.8612944080363938,0
0.011832274190965109,0.9777583275801084,2,0.5688611135079885,0.6695982671390899,0
0.011858863566885702,0.9678549488879165,2,0.2278296011335932,0.5952248681068579,0
0.011885452950082254,0.9663224936490968,3,0.2285020914033755,0.8833307720935022,0
0.011912042326002847,0.9862902908821318,3,0.7067710875859377,0.7433186109572139,0
0.011938631709199399,0.9623152718926108,3,0.3862982803823308,0.8043748078348729,0
0.011965221085119992,0.960852040085329,1,0.6284777614952513,0.3688669535197161,0
0.011991810468316544,0.9667087267222024,3,0.3244518249141548,0.5893161487031836,0
0.012018399851513095,0.9786561928551404,1,0.5909655783311167,0.7690349777017043,0
0.012044989227433689,0.9824269546261232,3,0.4296193121875881,0.7099431540471808,0
0.01207157861063024,0.9848327752810316,2,0.3596395234325306,0.3403804112222426,0
0.012098167986550834,0.9835974660358368,4,0.9672139502340886,0.9117422036122376,0
0.012124757369747385,0.9888229960004006,2,0.4698857300249486,0.7251817949026369,0
0.012151346752943937,0.9705550316056536,3,0.3004742738698019,0.6977246685209958,0
0.01217793612886453,0.9754756957751748,4,0.3761256120826503,0.7032305210087338,0
0.012204525512061082,0.9768503939267832,2,0.6973660627568602,0.7423917539938939,0
0.012231114887981676,0.9659870448873142,0,0.932656480403786,0.633312922208975,0
0.012257704271178227,0.983271591987794,4,0.8491638602708479,0.6266889552422847,0
0.012284293654374778,0.983963326418648,4,0.5442311575530576,0.526340407895368,0
0.012310883030295372,0.9631732768141652,1,0.6848023205625904,0.3754252732137778,0
0.012337472413491923,0.972309832848882,1,0.8776292873357283,0.7805289795506241,0
0.012364061789412517,0.980923161016068,4,0.4032984623396142,0.4544613544480137,0
0.012390651172609068,0.972022370985898,0,0.6568486060913383,0.8646657290397031,0
0.012417240548529662,0.9631719467073327,3,0.7419209715260531,0.6118391058969086,0
0.012443829931726214,0.9866446975542884,2,0.5661488884902427,0.4533387167586677,0
0.012470419314922765,0.9840427734315832,1,0.8549204785557775,0.1605130804578885,0
0.012497008690843359,0.9877427992318324,1,0.4806758396499838,0.7562164854872702,0
0.01252359807403991,0.9871542754384172,4,0.4843157003166119,0.855819700992242,0
0.012550187449960504,0.9783844316378888,2,0.5663924357693748,0.5145923147311741,0
0.012576776833157055,0.9875807776851784,3,0.7515337173169464,0.8442239370896788,0
0.012603366216353606,0.96203735723733,2,0.6691700600494842,0.5952562421464883,0
0.0126299555922742,0.984482026561356,4,0.9825088689410096,0.6959510068788213,0
0.012656544975470752,0.9624478064573796,3,0.8603119219092483,0.6358032876770074,0
0.012683134351391345,0.9657366021217456,2,0.8429408601438404,0.5037706992703326,0
0.012709723734587897,0.9872896185188236,4,0.7175373815099901,0.7004700436740479,0
0.012736313117784448,0.9761588602904696,3,0.879848971133054,0.6583534114810575,0
0.012762902493705042,0.9644282834482064,3,0.0941641758331295,0.8477335483314682,0
0.012789491876901593,0.9815586150133052,1,0.683261649091512,0.898102634639147,0
0.012816081252822187,0.974653155075874,1,0.7320471036667162,0.7899395432398919,0
0.012842670636018738,0.9643922164402416,3,0.7379063174360636,0.8903316362007397,0
0.012869260011939332,0.962290767697452,3,0.1672853086881245,0.5456809288545448,0
0.012895849395135883,0.987563406068198,3,0.4691524207856576,0.1652946003905596,0
0.012922438778332435,0.978787888793898,1,0.6067708999092439,0.4197773600221727,0
0.012949028154253028,0.9636364647578434,4,0.9536558582642912,0.2303522205066513,0
0.01297561753744958,0.9813278670736842,1,0.4144188329440371,0.5363560949704422,0
0.013002206913370173,0.9609933923979584,2,0.4533218672437123,0.6860690713349329,0
0.013028796296566725,0.9777741538548422,0,0.2675938396413701,0.9830578180400756,0
0.013055385679763276,0.9799947224039072,0,0.6352592082805386,0.3249773820063617,0
0.01308197505568387,0.9627664172887546,4,0.3437370578017356,0.6285343249859986,0
0.013108564438880421,0.9393469906305718,4,0.530520343502801,0.3399985248043456,1
0.013135153814801015,0.8496416431057874,2,0.6149741534433043,0.7844766511583685,1
0.013161743197997566,0.833491233206724,2,0.5284515803382761,0.6347898190561828,1
0.013188332581194118,0.843023578398011,1,0.4795890283842215,0.6768577700746908,1
0.013214921957114711,0.8694747492348733,4,0.9253255519910644,0.1818100836353468,1
0.013241511340311263,0.8202903454431067,0,0.7546326356178008,0.1765814704396144,1
0.013268100716231856,0.9293563520533225,0,0.7556430999584366,0.4623762451800696,1
0.013294690099428408,0.9255720383846509,2,0.9182611749613948,0.6764009145758292,1
0.013321279475349002,0.8066389085081949,1,0.6424700185690192,0.7889062966090354,1
0.013347868858545553,0.9027026568434589,3,0.5498550579614218,0.6675211087082555,1
0.013374458241742104,0.918543276944979,4,0.7657886770532942,0.8771935422209416,1
0.013401047617662698,0.8067356983482936,0,0.5595898011988265,0.8929374246943357,1
0.01342763700085925,0.9419446356505848,3,0.6554207568819956,0.909740127435008,1
0.013454226376779843,0.8627341425443197,3,0.7587230978021102,0.511500909061964,1
0.013480815759976394,0.8548215276464569,4,0.1411025008461646,0.701294210787996,1
0.013507405143172946,0.9129383056071972,1,0.3652883087194497,0.8208254741921728,1
0.01353399451909354,0.8419126655055351,2,0.8049781136007799,0.7467299932588649,1
0.013560583902290091,0.9159542511395162,2,0.8818526154038846,0.92022867276122,1
0.013587173278210685,0.8634426890161179,3,0.7324919857861929,0.5329875475455738,1
0.013613762661407236,0.9462841038304036,0,0.7581563235236071,0.5734556719304695,1
0.013640352044603787,0.8478518465975331,4,0.5313341891710736,0.8793679756056485,1
0.013666941420524381,0.8887833784279341,1,0.6706069056072761,0.440438449152441,1
0.013693530803720932,0.9153612444346918,4,0.6157907131266377,0.8925085184852659,1
0.013720120179641526,0.8442278249242324,0,0.6750765501931613,0.7256469883088159,1
0.013746709562838078,0.8239068106993416,0,0.3814542269296477,0.3593629693806787,1
0.013773298938758671,0.9398561552185738,2,0.9115964643095048,0.6294675007534402,1
0.013799888321955223,0.8568899975641457,0,0.5558970678867612,0.6741254419130173,1
0.013826477705151774,0.8233579415054879,3,0.8353188604746218,0.634622787603871,1
0.013853067081072368,0.8229123647618515,0,0.4039756111260516,0.167064125976635,1
0.013879656464268919,0.814715431339031,3,0.9252018539829664,0.5023414072769177,1
0.013906245840189513,0.8063760156295374,0,0.7605379594560465,0.2951605687412592,1
0.013932835223386064,0.8201728210540995,1,0.3970838870767592,0.7323178113437108,1
0.013959424606582616,0.9050109794777288,3,0.6096920632983658,0.6588833679693862,1
0.01398601398250321,0.9052622564696096,1,0.3923993546855427,0.6356968839472028,1
0.01401260336569976,0.982378466269183,3,0.8228854003836836,0.2034315309019763,0
0.014039192741620354,0.9841103920610964,2,0.8585139351236428,0.6416712987834318,0
0.014065782124816906,0.9698154758584758,1,0.7394275292228345,0.9757781359208572,0
0.014092371508013457,0.980189221568322,3,0.7733536586547975,0.9529827307438584,0
0.01411896088393405,0.984868471063004,2,0.5239890478540308,0.4661193672356201,0
0.014145550267130602,0.9885283916097976,0,0.2419726354141767,0.8363542551294536,0
0.014172139643051196,0.9878478586239186,1,0.3168715206750258,0.7036877586625958,0
0.014198729026247747,0.9862484245760312,3,0.5170320219238784,0.7249754282540528,0
0.014225318402168341,0.971892419041974,1,0.4684519465171436,0.4480139099862245,0
0.014251907785364892,0.9659157838284222,1,0.7421243484408486,0.1998437378455868,0
0.014278497168561444,0.982617277332198,2,0.4236773068091405,0.4012202293531883,0
0.014305086544482037,0.9738096750151732,4,0.7760084493946486,0.7988589974771694,0
0.014331675927678589,0.9823558713732388,3,0.2797604282071402,0.6073561671262838,0
0.014358265303599183,0.9692119657619592,4,0.960980846331065,0.8560639073827228,0
0.014384854686795734,0.9675734908884526,3,0.2384988488986373,0.7460925305151033,0
0.014411444069992285,0.9627340347840696,0,0.5982261276450893,0.510802247144658,0
0.014438033445912879,0.9818147178492128,0,0.515492162396857,0.7290578612492626,0
