time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.09306283070327481,0.9757259900732138,3,0.8176639413850887,0.6864562996767749,0
0.0933287245061365,0.976434477786412,1,0.7566119261765547,0.65339302733108,0
0.09359461830899818,0.9107752208430164,2,0.9255874830730404,0.5142481164400294,1
0.09386051211185986,0.9625972431551816,0,0.8512457579437551,0.960794917915082,0
0.09412640591472154,0.9738573840350904,2,0.5047105285193346,0.2272094948074363,0
0.09439229971030727,0.9781048895455112,3,0.5207283077027068,0.6345223205709278,0
0.09465819351316895,0.98526656729352,0,0.4442999959356368,0.8208638691039734,0
0.09492408731603064,0.9829893574303672,0,0.7750632212487011,0.3914159922162692,0
0.09518998111889232,0.9880979169815672,4,0.6692780066194384,0.5654850677736164,0
0.095455874921754,0.9886071784941016,2,0.3109726190681717,0.5316909461772326,0
0.09572176872461569,0.9331928397989592,1,0.1812697535926699,0.5086902875998562,1
0.09598766252747737,0.9818990473833296,2,0.7209645590264137,0.3154135096580581,0
0.09625355633033905,0.9600991885349672,4,0.8890371575345738,0.8757169162827045,0
0.09651945012592478,0.974429175148311,4,0.8567524985999222,0.4140657350561791,0
0.09678534392878646,0.9633852547571043,4,0.9112067158703656,0.6887435842515307,0
0.09705123773164814,0.9691464863565018,4,0.9461120188938408,0.5878232370390326,0
0.09731713153450983,0.8195230859335403,1,0.4178537759159955,0.5093252110451922,1
0.09758302533737151,0.973403390194676,1,0.7188770818722349,0.5376268022619115,0
0.09784891914023319,0.9873934931282172,0,0.7372886626064912,0.635331322190379,0
0.09811481294309488,0.9802909959822776,3,0.4145215299610411,0.6968421291125861,0
0.09838070674595656,0.9641301031223296,0,0.5361568274683082,0.9283967439154082,0
0.09864660054881824,0.9799026002213828,1,0.6821217174998666,0.4493613826870817,0
0.09891249434440397,0.963315170552114,1,0.4593238328754261,0.969143926723764,0
0.09917838814726565,0.9612427447372008,4,0.8081694153817546,0.7202493095160476,0
0.09944428195012733,0.9869419326387266,2,0.0913839160844958,0.4874184385623142,0
0.09971017575298902,0.8184175886001412,0,0.6026164497643277,0.8661552554617101,1
0.0999760695558507,0.9849780878405642,1,0.2663690574775689,0.8820636255785719,0
0.10024196335871238,0.9643394666616684,2,0.3060794549231435,0.7356838120761482,0
0.10050785716157407,0.9720682638477424,1,0.7235713238110297,0.6811001772451611,0
0.10077375096443575,0.9683299165393972,2,0.4915610716992196,0.7197260855038023,0
0.10103964476729743,0.9888023757818742,2,0.410147689258351,0.910595958299721,0
0.10130553856288316,0.9725282454287298,1,0.6782359979984861,0.5495682074106233,0
0.10157143236574484,0.974192192282414,1,0.4978037450514384,0.6581869267152776,0
0.10183732616860652,0.978652076282149,0,0.5300611482648039,0.8080167973636339,0
0.1021032199714682,0.9748896834050684,0,0.7690688844380398,0.8838752464636698,0
0.10236911377432989,0.968924635325966,2,0.888865707676592,0.9490022852014413,0
0.10263500757719157,0.9797826643925944,1,0.415461756245976,0.2768683314824575,0
0.10290090138005326,0.9604704970821256,2,0.4912835805348351,0.6625740553231428,0
0.10316679518291494,0.9671658138829672,3,0.2690106509455471,0.6504955960001281,0
0.10343268897850066,0.981663451698147,2,0.7677267761021328,0.961689751664338,0
0.10369858278136235,0.9711355737437534,4,0.6057940723666847,0.7777515097074639,0
0.10396447658422403,0.9804855662335769,4,0.4096431305419285,0.5338160211867872,0
0.10423037038708571,0.972960620623941,2,0.1897610949160456,0.1604660716648015,0
0.1044962641899474,0.975876624784912,3,0.699316719328809,0.9015273942085896,0
0.10476215799280908,0.985260093818771,4,0.6436864162931444,0.1817191723017567,0
0.10502805179567076,0.9633820083164578,1,0.9623270109688288,0.825691823375999,0
0.10529394559853245,0.975417789487516,1,0.7766104090776818,0.6727307630703591,0
0.10555983940139413,0.9710235971972102,0,0.8303612447702433,0.6848162152688118,0
0.10582573319697985,0.9827796621129256,1,0.2231572055754545,0.7637247450351815,0
0.10609162699984154,0.9647985460436256,2,0.968500352355286,0.6213699536067449,0
0.10635752080270322,0.964814700884458,2,0.7582996712677492,0.622677702797267,0
0.1066234146055649,0.9664111887022624,1,0.8081867475486647,0.3202711833252458,0
0.10688930840842659,0.9173622509995254,2,0.5534281351670483,0.9346969932774032,1
0.10715520221128827,0.9622712325761996,2,0.7125565237025901,0.4552824552226667,0
0.10742109601414995,0.9872207373994224,4,0.6736490040088023,0.672095254527159,0
0.10768698981701164,0.9693735647584522,1,0.3614419702993597,0.8734875365946343,0
0.10795288361259736,0.9837082163129228,3,0.9920131945697558,0.9909123236239552,0
0.10821877741545904,0.966796938326302,4,0.6958936751185382,0.4671584399229612,0
0.10848467121832073,0.9641830479071444,3,0.5525760222225727,0.8320522783989774,0
0.10875056502118241,0.9618444721721856,3,0.7048811764263442,0.379318464221739,0
0.1090164588240441,0.9871309012809216,2,0.5341854802534657,0.9438444123290602,0
0.10928235262690578,0.9827496969502556,4,0.0660614324160456,0.8253087333922067,0
0.10954824642976746,0.983493278957327,4,0.1384724939544118,0.8398170608876792,0
0.10981414023262914,0.9734934458986836,3,0.6395932464874404,0.1360987607976897,0
0.11008003403549083,0.9639153801932924,2,0.3418963028167088,0.7147480477131145,0
0.11034592783107655,0.9620057574548035,4,0.9182891964109696,0.4215398226018298,0
0.11061182163393823,0.9815917710782484,2,0.84490194820752,0.598247719957379,0
0.11087771543679992,0.9607657077690388,1,0.6494994234609631,0.2675955967767229,0
0.1111436092396616,0.980055971652953,0,0.409577354329698,0.5751209033002521,0
0.11140950304252328,0.9843944006046904,1,0.5081942529037786,0.8814669955500274,0
0.11167539684538497,0.9665747931865007,2,0.9263564708187032,0.7095786607748501,0
0.11194129064824665,0.9713110042769044,0,0.5824409991599576,0.7956316048215472,0
0.11220718445110833,0.9796701012856148,2,0.997526088810638,0.6442131645762955,0
0.11247307825397002,0.9775910707839336,1,0.2484793411307976,0.6036310814355534,0
0.11273897204955574,0.965482801339734,2,0.4229959934781984,0.4384524619383742,0
0.11300486585241742,0.9683028176161952,2,0.7906562554016644,0.3832515678521122,0
0.11327075965527911,0.9620351562178052,1,0.5783817471750909,0.6281602466990395,0
0.11353665345814079,0.9880385638438238,3,0.855808395265344,0.4698057841985179,0
0.11380254726100247,0.9889468899230036,4,0.6078331827127286,0.0732070280876332,0
0.11406844106386416,0.9073812047609136,3,0.9308441867847016,0.117550604885058,1
0.11433433486672584,0.9847459989599578,2,0.5292758106198456,0.3455684766360763,0
0.11460022866958752,0.988756452427802,2,0.6739282480764593,0.9860670404428076,0
0.11486612246517325,0.828894009842728,2,0.736353700924395,0.3425544385886974,1
0.11513201626803493,0.9692376249958922,2,0.292079480214967,0.8297743691182247,0
0.11539791007089661,0.9634743270600498,4,0.5976850168502489,0.6502488551919083,0
0.1156638038737583,0.966487203152602,0,0.4484828399315713,0.2383264902182527,0
0.11592969767661998,0.803513557140921,3,0.7775347041866536,0.3452608129962929,1
0.11619559147948166,0.987115606535888,4,0.7305167660452456,0.4814728099792167,0
0.11646148528234335,0.9674819174188912,0,0.5963994055469247,0.2516648362818564,0
0.11672737908520503,0.9677080180664528,1,0.2360880950033611,0.7262305328551218,0
0.11699327288806671,0.9714284388564224,1,0.6338722253390068,0.382197983888814,0
0.11725916668365244,0.9773642675200684,4,0.6617357622030348,0.6239237304143245,0
0.11752506048651412,0.9644354612028108,0,0.7746418868450771,0.7272410776445962,0
0.1177909542893758,0.9644599539452138,2,0.7321719770700786,0.8632507899552156,0
0.11805684809223749,0.9846819453657502,4,0.7643117890903882,0.7047522692533438,0
0.11832274189509917,0.8023969148191377,3,0.6313996269091874,0.5005463508176831,1
0.11858863569796085,0.9827233504692492,0,0.5233577522145417,0.7670502132623976,0
0.11885452950082254,0.9659570135199688,4,0.9020930459293456,0.6107481063182407,0
0.11912042330368422,0.9804036208952568,1,0.3556930993645222,0.2130805631999173,0
0.11938631709926995,0.962603243011228,0,0.3147310022441533,0.4689904728867682,0
0.11965221090213163,0.9853121783036528,0,0.1587391339805188,0.9410237025561328,0
0.11991810470499331,0.9861031107904904,3,0.5637683722897511,0.1784077741266667,0
0.120183998507855,0.9625992773719286,1,0.6155849991677995,0.4853841388548463,0
0.12044989231071668,0.9601119913997516,1,0.8856267515847907,0.6556809351765164,0
0.12071578611357836,0.855430457944149,4,0.8046179500823033,0.903947568297602,1
0.12098167991644004,0.9637588128268584,3,0.6754838194844965,0.4186236380897056,0
0.12124757371930173,0.9721768651848364,2,0.6322322012278596,0.5686066775227296,0
0.12151346752216341,0.9744953942490346,3,0.7657270631235068,0.7455116073889396,0
0.12177936131774914,0.9763622193829012,3,0.309239869633538,0.4831280482645881,0
0.12204525512061082,0.9684898440421896,1,0.8516588888676111,0.4464997372407947,0
0.1223111489234725,0.9694849307528776,3,0.6034511159123999,0.9831731587709276,0
0.12257704272633418,0.981718069061034,0,0.9085218867592192,0.8955560152221695,0
0.12284293652919587,0.9625914480373656,2,0.3900294876925338,0.4598799573565192,0
0.12310883033205755,0.9627322854154235,3,0.0608856617517947,0.5082624636750134,0
0.12337472413491923,0.9627178275470196,3,0.9284666251542936,0.8341356065295161,0
0.12364061793778092,0.9852637042332524,3,0.8500963229124858,0.4128438258487877,0
0.1239065117406426,0.9788683828239066,1,0.4788818451074896,0.7667125695832963,0
0.12417240553622833,0.9720479228161364,0,0.8395175314600023,0.861525406079072,0
0.12443829933909001,0.964918200375976,2,0.4330072271165883,0.1672094973615271,0
0.12470419314195169,0.9778249867257268,1,0.5011385399245066,0.2971781186530249,0
0.12497008694481337,0.9648551192914142,0,0.5782544928777746,0.4818648479240939,0
0.12523598074767506,0.9783929702883928,1,0.7528969867269563,0.4548207891607624,0
0.12550187455053674,0.971145110673734,3,0.3111154381249115,0.9168023063164842,0
0.12576776835339842,0.8467364102646536,2,0.3654092015910848,0.520090001963286,1
0.1260336621562601,0.8916024224544398,0,0.2581482340575026,0.7272812775753614,1
0.12629955595184583,0.989232655901681,0,0.6176432919963086,0.2124142046379207,0
0.12656544975470752,0.9735310155966032,2,0.6452531894755447,0.7050725624449503,0
0.1268313435575692,0.989867434975456,1,0.4520320031790324,0.4044853596064244,0
0.12709723736043088,0.9746981810853096,3,0.0352133936998222,0.7915468226470006,0
0.12736313116329256,0.978822346939832,1,0.6706836956134453,0.318166261680663,0
0.12762902496615425,0.9635360693659308,1,0.8804091765844894,0.4371711894588936,0
0.12789491876901593,0.9898655240421924,2,0.6822226756196075,0.6499202013819463,0
0.1281608125718776,0.9890041342679534,3,0.1655191452269522,0.3443944874802156,0
0.1284267063747393,0.9773654759282094,3,0.9592462439776278,0.9237271253604542,0
0.12869260017032502,0.8426782780693892,1,0.691861425360332,0.7225931596843387,1
0.1289584939731867,0.984836218037309,2,0.7558028892546688,0.8349050353602816,0
0.1292243877760484,0.9637725975463596,4,0.3366059635663271,0.3111100003470158,0
0.12949028157891007,0.9637946476468398,1,0.3442354184307394,0.2982340712458564,0
0.12975617538177175,0.8800098605138976,1,0.9330520420356048,0.5907408301293727,1
0.13002206918463344,0.9822195135125924,3,0.533823376042813,0.4396875424839881,0
0.13028796298749512,0.975336285717954,2,0.5332169318210528,0.6612324489922459,0
0.1305538567903568,0.9685734243005408,2,0.5457726813006506,0.1007952346965253,0
0.13081975058594253,0.9795728527265706,3,0.9301926337884028,0.7844275962941576,0
0.1310856443888042,0.989321760873207,3,0.9474910020971644,0.5159855101160952,0
0.1313515381916659,0.9731364223290072,3,0.7117530531805565,0.3933786453013747,0
0.13161743199452758,0.982343982121256,0,0.5951958500602677,0.9143727862864586,0
0.13188332579738926,0.9645051162403476,2,0.4834729604570721,0.2051525334497627,0
0.13214921960025094,0.9627941865990826,3,0.516826007991495,0.8282238216623898,0
0.13241511340311263,0.9822105880176654,4,0.9482984715396076,0.1636714126759741,0
0.1326810072059743,0.974840656138315,1,0.3059907026506431,0.2088473516527257,0
0.132946901008836,0.976506662623612,0,0.7765450860821039,0.6394124300380127,0
0.13321279480442172,0.9748326341241098,2,0.9604802641657874,0.3910320564786745,0
0.1334786886072834,0.96657016906642,4,0.4477160368779246,0.7653573316348021,0
0.13374458241014509,0.9637543119256884,4,0.8277789001237986,0.8624440680101199,0
0.13401047621300677,0.861995324134248,1,0.4290222116123673,0.8758662749710019,1
0.13427637001586845,0.9744473806185812,2,0.7462752591006945,0.5275304731356028,0
0.13454226381873013,0.9746941397031498,4,0.5676369030167892,0.4319988482062443,0
0.13480815762159182,0.9637773404130464,3,0.4501900382012977,0.3673897751921194,0
0.1350740514244535,0.962776482015751,1,0.6556923263470612,0.6355578180622399,0
0.13533994522731518,0.9784825289238128,0,0.804674911893689,0.4669000703312439,0
0.1356058390229009,0.9610938568013438,1,0.5186702639638454,0.7153302724142567,0
0.1358717328257626,0.9627594368767012,2,0.2468416058784598,0.4388815834499481,0
0.13613762662862428,0.961389666815148,2,0.8246729565030745,0.8046710780181756,0
0.13640352043148596,0.976308323091576,4,0.4176929162505477,0.5734110142497968,0
0.13666941423434764,0.9646499972475032,0,0.7191394645311758,0.2290381136014823,0
0.13693530803720932,0.9791897796715264,1,0.6474737041163362,0.2352458682648474,0
0.137201201840071,0.980180698052356,1,0.1866658325760899,0.7757664246949156,0
0.1374670956429327,0.9691532605371838,1,0.7572759931931574,0.405947751287407,0
0.13773298943851842,0.9780685245220834,1,0.4583254918291113,0.1639019087410933,0
0.1379988832413801,0.9710623974537111,4,0.0644511529087397,0.5091893429149965,0
0.13826477704424178,0.9896011513085452,3,0.1844762542305992,0.623807681162135,0
0.13853067084710347,0.9707209770577362,2,0.955887873902955,0.4806040470977004,0
0.13879656464996515,0.9821900282268752,3,0.7698348619978717,0.9109880287610976,0
0.13906245845282683,0.974958844000288,2,0.5967068491607195,0.5382221934223343,0
0.13932835225568851,0.961988834657144,1,0.3820435268315597,0.3710368182627708,0
0.1395942460585502,0.8497231466680327,3,0.0310521362395653,0.6257570321578271,1
0.13986013986141188,0.970982744729599,0,0.3744284729766067,0.7759989636158218,0
0.1401260336569976,0.9852379714325225,1,0.41857182738906,0.3073851931331272,0
0.1403919274598593,0.9229803600282216,2,0.8946959001140581,0.8793239882636119,1
0.14065782126272097,0.9296397830219534,3,0.373686626429163,0.9902771684859536,1
0.14092371506558266,0.9721319459410068,0,0.8096334423736795,0.3769719124841419,0
0.14118960886844434,0.989895114707496,2,0.7423637369421869,0.39249708281907,0
0.14145550267130602,0.9679139448916568,3,0.5878671502977849,0.7074503533717202,0
0.1417213964741677,0.9713462880286288,1,0.8889528153775006,0.6014008718248698,0
0.1419872902770294,0.9704827520025172,4,0.8269022500332562,0.9069765675388732,0
0.1422531840726151,0.9877512817588848,2,0.5964628291358504,0.7844764894853357,0
0.1425190778754768,0.9691690744157956,2,0.3072595439038559,0.6287799126554028,0
0.14278497167833848,0.9805889700983984,4,0.7619793422324299,0.3391388967578767,0
0.14305086548120016,0.9804889714464674,1,0.7177689837813364,0.9362944944504769,0
0.14331675928406185,0.8593815856601205,2,0.5941750925765359,0.5836932885271108,1
0.14358265308692353,0.9848710706371604,1,0.9130276338761634,0.6020853468320241,0
0.1438485468897852,0.981281808588369,1,0.5860595648828292,0.8195115268365285,0
0.1441144406926469,0.966440415356527,4,0.3811878668067707,0.81551221969561,0
0.14438033449550858,0.9792004990514488,7,0.6806665663166929,0.9207420948987678,2
0.1446462282910943,0.9621533048384552,4,0.4059893187478369,0.9044140558500842,0
0.144912122093956,0.9623520629295784,2,0.4725410428087245,0.6371405999207319,0
0.14517801589681767,0.9757983833401568,5,0.656192582618835,0.4427286732133968,2
0.14544390969967935,0.9670228552996558,5,0.6635123500954763,0.4070361502675793,2
0.14570980350254104,0.9785631530306904,6,0.500662523926682,0.5626814309895006,2
0.14597569730540272,0.9631340570160356,5,0.3858562582185741,0.2299817898615629,2
0.1462415911082644,0.9657303880830144,6,0.2462907530689844,0.1027784224586999,2
